id,name,department,University,University_ID,reviews_count,file_location,date_range
1045589,Omur Harmansah,Not Specified,Brown University,School-137,4,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2007-10-30 16:27:41'), Timestamp('2014-11-30 01:49:00'))"
358727,Julio Ortega,Languages,Brown University,School-137,4,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2004-02-26 15:07:30'), Timestamp('2014-04-28 23:19:52'))"
755601,Rick Fleeter,Engineering,Brown University,School-137,4,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2005-11-13 23:03:52'), Timestamp('2016-04-26 04:22:28'))"
1083757,Maria Carkovic,Economics,Brown University,School-137,4,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2007-12-28 17:19:20'), Timestamp('2009-09-01 07:52:13'))"
512845,Sheila Bonde,Art History,Brown University,School-137,4,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2004-11-27 22:58:56'), Timestamp('2014-11-02 12:04:39'))"
954797,Dana Gooley,Music,Brown University,School-137,4,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2007-02-08 23:38:22'), Timestamp('2014-03-28 00:52:30'))"
1198775,Beth Anne Zielinski,Biology,Brown University,School-137,4,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2008-11-06 20:35:20'), Timestamp('2011-04-21 11:37:24'))"
906827,Kenneth Sacks,Classics,Brown University,School-137,4,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2007-01-25 11:00:38'), Timestamp('2018-11-02 17:48:52'))"
361353,Roberto Tamassia,Computer Science,Brown University,School-137,4,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2004-03-04 09:54:29'), Timestamp('2020-05-05 03:33:17'))"
790353,Gerald Diebold,Chemistry,Brown University,School-137,4,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2005-12-29 14:33:56'), Timestamp('2020-10-27 17:26:58'))"
1066267,Steven Reiss,Computer Science,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2007-12-03 19:09:13'), Timestamp('2010-03-07 03:51:05'))"
1467084,Kathryn Farris,Writing,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2010-08-11 05:11:14'), Timestamp('2011-03-04 19:59:55'))"
1508618,Martha Nichols,Languages,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2010-12-10 22:27:40'), Timestamp('2011-03-11 00:11:35'))"
2265229,Alla Hassan,Languages,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2017-06-10 05:20:10'), Timestamp('2017-12-14 23:42:56'))"
1982023,Jack  Wright ,Psychology,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2015-01-30 13:39:47'), Timestamp('2018-09-11 21:06:50'))"
2599295,Ou Chen,Chemistry,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2020-05-16 20:53:28'), Timestamp('2024-11-11 17:15:42'))"
396727,Nancy Armstrong,English,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2004-06-07 15:21:42'), Timestamp('2010-04-08 09:23:17'))"
723133,Lynne Joyrich,Film,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2005-10-11 21:33:47'), Timestamp('2013-01-28 13:05:44'))"
651001,Michael Harper,Writing,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2010-09-29 20:23:21'), Timestamp('2019-05-20 18:57:41'))"
175028,Peter Heywood,Biology,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2003-03-28 23:43:56'), Timestamp('2009-11-11 23:41:19'))"
936981,Ross Kraemer,Religion,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2007-09-04 14:44:55'), Timestamp('2010-10-19 10:18:30'))"
2321790,Sreemati Mitter,History,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2017-12-14 23:57:50'), Timestamp('2018-02-25 19:49:34'))"
1455674,Ziad Bentahar,Languages,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2011-05-20 17:55:38'), Timestamp('2016-10-09 20:39:06'))"
2406331,Michiel Van Veldhuizen,Classics,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2019-04-29 03:09:50'), Timestamp('2021-11-03 23:02:06'))"
349913,Alexander Levitsky,Languages,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2004-02-06 13:31:36'), Timestamp('2011-12-09 12:19:31'))"
395696,Robert Emlen,Not Specified,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2004-04-26 23:24:19'), Timestamp('2009-12-28 12:17:36'))"
2255745,Tarik Aougab,Mathematics,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2017-05-05 01:58:00'), Timestamp('2020-10-06 23:45:38'))"
1912688,Majida Kargbo,Humanities,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2014-07-30 09:28:01'), Timestamp('2020-06-29 20:50:35'))"
579788,Rhoda Flaxman,English,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2005-12-16 16:29:35'), Timestamp('2014-08-29 21:23:57'))"
617766,Polly Ulichny,Education,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2005-05-11 16:12:55'), Timestamp('2011-02-09 01:05:37'))"
477259,James McClain,History,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2004-10-22 18:46:00'), Timestamp('2016-08-12 06:14:24'))"
1743467,Tyson Smith,Sociology,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2016-12-12 15:31:13'), Timestamp('2017-05-10 13:10:52'))"
845934,Anna Dunaevsky,Biology,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2006-05-10 02:44:41'), Timestamp('2008-05-29 16:33:23'))"
1018627,William Simmons,Not Specified,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2007-08-17 23:40:35'), Timestamp('2015-06-04 16:43:07'))"
1627244,Derek Seidman,History,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2011-10-17 00:42:54'), Timestamp('2012-12-30 20:05:44'))"
2047557,Jeff Huang,Computer Science,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2016-12-07 14:27:50'), Timestamp('2020-02-03 00:56:00'))"
2166318,Paul Valiant,Computer Science,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2016-08-27 19:52:09'), Timestamp('2022-05-06 14:26:33'))"
2701885,Malte Schwarzkopf,Computer Science,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2021-05-25 20:36:16'), Timestamp('2024-06-20 23:34:38'))"
2040041,Andrew Schrank,Sociology,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2015-09-10 00:10:06'), Timestamp('2021-04-01 15:57:43'))"
1028228,Suzanne Stewart-Steinberg,Literature,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2007-09-11 01:41:44'), Timestamp('2013-11-26 01:06:31'))"
950026,Jean Feerick,English,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2007-01-20 01:56:13'), Timestamp('2015-03-16 12:58:12'))"
1274487,Katherine Dunlop,Philosophy,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2009-05-28 03:07:45'), Timestamp('2015-09-30 15:55:17'))"
1246724,Maureen Sigler,Education,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2009-01-17 23:38:33'), Timestamp('2011-11-30 15:39:59'))"
814952,James Green,History,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2006-04-01 04:08:08'), Timestamp('2015-05-21 12:14:48'))"
1112229,Katherine Demuth,Languages,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2008-03-20 18:33:15'), Timestamp('2009-11-28 18:01:13'))"
2389836,Sergio Turner,Economics,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-07-13 12:37:00'), Timestamp('2018-08-27 16:30:06'))"
2166240,Jeffrey Moser,Art History,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2016-09-04 03:38:10'), Timestamp('2017-01-27 03:50:06'))"
2485623,Srinivas Reddy,Religion,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2019-06-12 23:04:02'), Timestamp('2021-02-18 12:00:53'))"
1250842,Michael Stewart,English,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2010-02-16 21:06:02'), Timestamp('2024-07-18 02:07:05'))"
1626952,Savvas Koushiappas,Physics,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2011-10-15 18:13:00'), Timestamp('2024-12-18 17:49:57'))"
3057630,Advay Mansingka,Computer Science,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2024-12-10 16:47:24'), Timestamp('2024-12-10 16:58:32'))"
1232403,Ben Wieland,Mathematics,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2008-12-19 10:24:36'), Timestamp('2010-01-13 18:03:04'))"
2033087,Eddie Villanueva ,Fine Arts,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2015-08-11 12:05:09'), Timestamp('2016-07-22 15:04:39'))"
1218069,Christopher Witmore,Anthropology,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2009-09-02 19:24:04'), Timestamp('2010-10-03 23:07:35'))"
2380006,Andrew Peterson,Engineering,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-05-21 20:49:05'), Timestamp('2018-05-21 20:51:00'))"
2050268,Li-Qiong Wang,Chemistry,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2015-12-14 16:31:13'), Timestamp('2018-07-10 14:39:39'))"
1481727,Ian Straughn,Anthropology,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-10-08 14:55:53'), Timestamp('2018-10-08 15:00:20'))"
1283424,Konstantinos Kornetis,History,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2009-10-30 01:02:44'), Timestamp('2019-03-31 01:33:08'))"
1330623,Samuel Zipp,History,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2009-10-14 16:18:02'), Timestamp('2011-10-06 18:23:29'))"
1189907,Kenneth Haynes,Classics,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2008-10-22 18:55:16'), Timestamp('2019-04-29 03:14:26'))"
2123871,Chi-Ming Hai,Biology,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2016-04-04 20:29:59'), Timestamp('2016-05-10 00:11:45'))"
2672494,Michael Woodbury,Mathematics,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2021-04-26 03:08:56'), Timestamp('2021-07-13 20:24:54'))"
1657219,David Estlund,Philosophy,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2011-12-02 23:10:43'), Timestamp('2018-10-31 14:02:42'))"
2271124,Kenny Breuer,Engineering,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2017-07-24 14:17:43'), Timestamp('2017-07-24 16:12:34'))"
1629481,Evangelos Routis,Mathematics,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2011-10-21 15:24:24'), Timestamp('2011-12-14 21:38:48'))"
1485588,Chip Lawrence,Mathematics,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2010-10-21 13:51:48'), Timestamp('2012-05-19 03:49:47'))"
1033261,Elliott Gorn,History,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2008-11-07 02:35:35'), Timestamp('2012-04-25 11:04:24'))"
1932275,David Lowry-Duda,Mathematics,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2014-10-29 16:45:35'), Timestamp('2014-12-05 02:37:56'))"
1424866,Minh Luong,International Studies,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2010-04-15 18:57:30'), Timestamp('2011-01-10 16:29:47'))"
119229,Shepherd Krech,Anthropology,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2004-05-17 10:59:07'), Timestamp('2004-06-16 12:51:45'))"
748688,Michael Gizzi,Writing,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2005-11-06 18:14:16'), Timestamp('2011-03-10 23:31:19'))"
805151,Mark Cladis,Religion,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2006-01-28 00:43:23'), Timestamp('2016-01-26 21:54:36'))"
1790814,Ian Gonsher,Engineering,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2013-01-08 23:48:43'), Timestamp('2013-12-16 23:52:21'))"
2343996,Geoffrey Grossman,Philosophy,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-03-12 12:30:19'), Timestamp('2018-08-27 16:27:05'))"
1454930,Eunsuk Kim,Chemistry,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-10-15 19:00:16'), Timestamp('2019-01-17 06:05:07'))"
2166146,Jonathan Readey,English,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2016-08-26 18:47:36'), Timestamp('2019-04-29 03:44:22'))"
1099737,Alexander Braverman,Mathematics,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2008-01-31 11:22:41'), Timestamp('2012-01-11 23:20:46'))"
2437922,Emily Owens,History,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2021-02-22 15:16:44'), Timestamp('2021-02-22 15:18:53'))"
2642666,Anthony Cheung,Music,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2020-11-23 22:00:27'), Timestamp('2023-08-28 23:39:50'))"
846459,Mary Fennell,Sociology,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2006-05-10 23:28:10'), Timestamp('2014-05-22 22:53:45'))"
1024580,Sharon Swartz,Biology,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2007-08-31 01:18:30'), Timestamp('2014-11-03 12:50:09'))"
1049144,Eric Suuberg,Engineering,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2007-11-06 11:21:30'), Timestamp('2011-09-12 14:32:59'))"
1933838,Jonathan Conant,History,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2014-11-02 12:15:36'), Timestamp('2024-11-18 18:15:35'))"
1381735,Anthony Adams,English,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2011-01-25 21:59:01'), Timestamp('2012-10-18 02:44:03'))"
1033631,Jason Zysk,English,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2009-10-21 21:36:07'), Timestamp('2010-07-29 13:43:30'))"
1151482,Henry Silva,Economics,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2008-11-30 03:47:09'), Timestamp('2012-12-19 03:27:22'))"
1657216,Timothy Herbert,Geology,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2011-12-02 23:03:49'), Timestamp('2014-05-15 17:44:29'))"
2406332,Daniel Vaca,Religion,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-10-11 15:47:05'), Timestamp('2019-04-29 03:18:59'))"
1876429,Eric Shed,Education,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2015-06-05 10:55:42'), Timestamp('2019-01-07 21:17:37'))"
561939,Rajiv Vohra,Economics,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2005-01-26 20:23:27'), Timestamp('2014-03-28 00:46:28'))"
2371620,Ruth Colwill,Psychology,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-05-06 19:02:12'), Timestamp('2023-03-14 01:09:13'))"
2033062,Molly Ierulli,Literature,Brown University,School-137,3,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2015-08-11 10:47:13'), Timestamp('2024-12-21 00:01:42'))"
1484650,Robin Phinney,Political Science,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2010-10-19 10:17:01'), Timestamp('2011-09-05 19:49:09'))"
793982,Dimitra Politi,Economics,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2006-01-06 14:11:02'), Timestamp('2011-12-02 17:43:53'))"
1534106,Richard Maher,Political Science,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2011-01-24 20:17:48'), Timestamp('2011-11-13 18:16:36'))"
980052,Gill Frank,History,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2007-04-20 01:15:08'), Timestamp('2010-09-02 13:02:15'))"
995426,Ulrich Krotz,Political Science,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2008-03-04 17:40:09'), Timestamp('2011-02-16 10:30:51'))"
1884109,Lilia Topouzova,Women's Studies,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2014-03-17 13:40:59'), Timestamp('2014-11-17 13:40:11'))"
1679420,Rebecca Molholt,Art History,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2012-01-04 22:14:52'), Timestamp('2012-11-07 19:05:33'))"
2561437,Kyung-Suk Kim,Engineering,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2019-12-27 22:36:35'), Timestamp('2019-12-28 20:52:25'))"
2586365,Lawrence Larson,Engineering,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2020-04-17 21:27:16'), Timestamp('2020-05-16 20:48:47'))"
3030769,Milda Zizyte,Computer Science,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2024-09-18 14:31:59'), Timestamp('2024-10-23 03:11:59'))"
2561617,Jeremy Usatine,Mathematics,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2019-12-28 20:47:27'), Timestamp('2024-04-25 21:38:04'))"
2832742,Peyam Tabrizian,Mathematics,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2023-08-28 07:28:58'), Timestamp('2023-10-02 16:33:37'))"
2864939,Shekhar Pradhan,Computer Science,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2023-09-09 20:32:05'), Timestamp('2023-12-15 19:55:26'))"
2896526,Aisling Dugan,Biology,Brown University,School-137,2,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2023-04-14 21:38:08'), Timestamp('2024-07-23 21:57:15'))"
1556497,Amish Trivedi,Writing,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2011-04-02 23:52:07'), Timestamp('2011-04-02 23:52:07'))"
2033066,C.D. Wright,Writing,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2015-08-11 11:04:42'), Timestamp('2015-08-11 11:04:42'))"
2244342,Ashok Koul,Languages,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2017-04-06 15:46:43'), Timestamp('2017-04-06 15:46:43'))"
1351695,Samuel Perry,Ethnic Studies,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2009-11-05 19:28:04'), Timestamp('2009-11-05 19:28:04'))"
1402108,Mark Blyth,Political Science,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2010-09-02 22:40:35'), Timestamp('2010-09-02 22:40:35'))"
1992214,Dima Amso,Psychology,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2016-01-14 15:29:10'), Timestamp('2016-01-14 15:29:10'))"
2377889,Laura Walton,Mathematics,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-05-16 07:03:05'), Timestamp('2018-05-16 07:03:05'))"
2404350,Kevin Plouffe,Music,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-09-20 02:17:31'), Timestamp('2018-09-20 02:17:31'))"
334560,Turner Matthew,English,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-10-02 11:45:15'), Timestamp('2018-10-02 11:45:15'))"
2677694,Bena Tshishiku,Mathematics,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2022-01-26 15:01:16'), Timestamp('2022-01-26 15:01:16'))"
2838223,Edith Mathiowitz,Engineering,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2024-11-27 03:40:03'), Timestamp('2024-11-27 03:40:03'))"
2429092,Ang Li,Mathematics,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-11-24 11:19:59'), Timestamp('2018-11-24 11:19:59'))"
2649387,Stephen Kinzer,International Studies,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2023-12-12 19:04:05'), Timestamp('2023-12-12 19:04:05'))"
2670843,Raymond Cotton,Computer Science,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2021-02-12 22:57:40'), Timestamp('2021-02-12 22:57:40'))"
427483,S Guha,History,Brown University,School-137,0,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(None, None)"
2105753,Stefano Bloch,Social Science,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2016-01-26 13:45:46'), Timestamp('2016-01-26 13:45:46'))"
1527908,Jeffrey Brock,Mathematics,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2011-01-12 09:49:09'), Timestamp('2011-01-12 09:49:09'))"
1549054,Arturo Marquez,Languages,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2013-05-03 00:57:41'), Timestamp('2013-05-03 00:57:41'))"
1676890,Susan Gerbi,Biology,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2011-12-29 22:03:35'), Timestamp('2011-12-29 22:03:35'))"
1084348,Thomas Webster,Engineering,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2010-06-24 16:09:03'), Timestamp('2010-06-24 16:09:03'))"
1110921,Arthur Salomon,Biology,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2011-10-25 22:32:02'), Timestamp('2011-10-25 22:32:02'))"
1885259,Timothy Edgar,International Studies,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2014-03-19 17:00:25'), Timestamp('2014-03-19 17:00:25'))"
1895566,Marcelo Dias,Engineering,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2014-04-28 22:10:59'), Timestamp('2014-04-28 22:10:59'))"
1968395,Courtney Martin,Art History,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2014-12-21 12:26:34'), Timestamp('2014-12-21 12:26:34'))"
2010118,Stuart Geman,Mathematics,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2015-05-05 00:02:21'), Timestamp('2015-05-05 00:02:21'))"
2033065,Thalia Field,Writing,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2015-08-11 10:52:51'), Timestamp('2015-08-11 10:52:51'))"
1415214,Anna Lysyanskaya,Computer Science,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2016-11-16 00:17:06'), Timestamp('2016-11-16 00:17:06'))"
2265231,Matthew Talamini,Literature,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2017-06-10 05:36:35'), Timestamp('2017-06-10 05:36:35'))"
2349017,Maria Nastasescu,Mathematics,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2018-03-06 19:44:41'), Timestamp('2018-03-06 19:44:41'))"
1572508,Gregory House,Medicine,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2014-04-15 03:46:35'), Timestamp('2014-04-15 03:46:35'))"
1543628,Mark Johnson,Biology,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2013-11-08 02:21:03'), Timestamp('2013-11-08 02:21:03'))"
2159946,Stefanie Tellex,Computer Science,Brown University,School-137,1,RateMyProfAnalysis/T100Reviews/Universities/Brown_University,"(Timestamp('2016-07-30 14:45:16'), Timestamp('2016-07-30 14:45:16'))"
