id,name,department,University,University_ID,reviews_count,file_location,date_range
512999,Elizabeth Clemens,Sociology,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2004-11-28 12:00:58'), Timestamp('2015-06-05 10:21:45'))"
769261,Peter Dembowski,Not Specified,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2007-02-09 11:43:04'), Timestamp('2013-09-10 17:54:50'))"
743421,Bruce Lincoln,Religion,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-05-17 18:57:33'), Timestamp('2011-01-03 02:04:53'))"
814335,Robert Devendorf,English,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-02-24 01:17:19'), Timestamp('2011-03-07 21:10:12'))"
1210836,Sarah Graff,Anthropology,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2008-11-19 13:46:20'), Timestamp('2011-10-28 04:29:05'))"
141461,Mark Duggan,Economics,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2003-03-21 00:57:22'), Timestamp('2017-01-11 19:45:56'))"
521237,Waldo Johnson,Social Work,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2004-12-04 20:45:38'), Timestamp('2013-08-23 01:21:14'))"
619609,Tomas Philipson,Economics,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2005-11-25 15:12:35'), Timestamp('2014-08-28 16:01:32'))"
1547581,Eva Strawbridge,Mathematics,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2011-03-09 15:34:16'), Timestamp('2012-12-06 11:36:38'))"
1637727,Corrie Moreau,Biology,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2011-11-06 08:39:32'), Timestamp('2011-12-13 08:15:03'))"
1354036,Luping YU,Chemistry,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2012-03-23 12:10:45'), Timestamp('2018-06-09 19:19:02'))"
1989413,jessica darrow,Social Work,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2015-03-07 14:30:03'), Timestamp('2016-08-25 14:38:22'))"
462850,Maxim Leyenson,Mathematics,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2004-09-22 04:39:27'), Timestamp('2010-09-24 21:49:05'))"
585522,. Pavel,Languages,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2005-06-16 16:02:33'), Timestamp('2011-03-13 18:39:54'))"
769263,Armando Maggi,Comparative Literature,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2005-05-24 14:58:44'), Timestamp('2013-05-10 03:14:05'))"
951905,Dan Slater,Political Science,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2007-01-24 14:01:39'), Timestamp('2017-11-14 22:03:35'))"
1272518,Alan Molumby,Biology,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2009-12-21 21:50:12'), Timestamp('2023-11-01 01:34:35'))"
1860800,Rafeeq Hasan,Humanities,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2013-12-07 22:55:19'), Timestamp('2023-07-03 13:48:47'))"
1538131,Geof Oppenheimer,Fine Arts,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2011-02-04 03:31:52'), Timestamp('2015-01-17 08:58:36'))"
929320,Laszlo Babai,Mathematics,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-12-06 04:52:04'), Timestamp('2015-02-25 15:35:32'))"
1120175,Moishe Postone,History,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2008-07-13 02:27:03'), Timestamp('2016-12-06 10:19:54'))"
887626,Sanjay Dhar,Marketing,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-09-06 16:38:11'), Timestamp('2018-07-31 23:07:24'))"
907446,Clifford Ando,Classics,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2012-08-21 12:09:49'), Timestamp('2017-10-13 23:55:10'))"
2987308,Selma Yildirim,Mathematics,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2024-02-20 01:44:28'), Timestamp('2024-04-27 20:10:57'))"
549934,Tao Pan,Biology,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2005-01-07 12:22:14'), Timestamp('2011-10-14 00:39:52'))"
631462,Oren Izenberg,English,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2005-06-10 18:40:30'), Timestamp('2015-06-03 18:07:49'))"
807586,Stephen Raudenbush,Sociology,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-02-03 15:11:08'), Timestamp('2012-08-12 10:24:16'))"
444280,Daniel Brudney,Philosophy,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2004-08-12 11:22:32'), Timestamp('2014-12-09 02:26:23'))"
887383,Eric Larsen,Biology,University of Chicago,School-1085,4,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-11-29 21:26:48'), Timestamp('2021-06-10 19:50:01'))"
767163,Don Fette,Literature,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2013-11-18 14:16:12'), Timestamp('2013-12-07 23:31:43'))"
1140836,Harold Pollack,Social Work,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2008-05-24 01:44:34'), Timestamp('2014-12-25 11:00:28'))"
1798149,Michael Stein,Mathematics,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2013-02-17 17:46:23'), Timestamp('2016-07-28 19:46:41'))"
1969960,Alida Bouris,Social Work,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2014-12-25 11:05:42'), Timestamp('2018-04-02 19:11:20'))"
783466,Leo Strauss,Political Science,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-02-15 14:49:14'), Timestamp('2016-10-12 21:32:57'))"
917493,Jason Riggle,Humanities,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-11-14 10:51:05'), Timestamp('2014-02-12 16:34:53'))"
1293793,Max Whyte,Social Science,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2009-06-07 19:51:38'), Timestamp('2012-08-21 12:04:33'))"
1185507,Etienne Ollion,Sociology,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2008-11-24 19:49:58'), Timestamp('2011-03-06 15:38:11'))"
220279,Terence Martin,Biology,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2003-06-09 02:19:14'), Timestamp('2007-03-13 19:11:42'))"
676138,Robin Valenza,English,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2005-09-01 18:56:10'), Timestamp('2010-12-19 03:47:29'))"
1610848,Brian Leiter,Philosophy,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2011-08-21 01:51:35'), Timestamp('2012-02-14 12:57:53'))"
626827,Edward Shaughnessy,Languages,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2005-05-29 15:00:01'), Timestamp('2017-01-31 22:34:54'))"
2394943,agnes callard,Philosophy,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2022-11-02 05:23:07'), Timestamp('2023-12-26 17:51:08'))"
1868037,Kristen Schilt,Sociology,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2014-03-28 13:43:38'), Timestamp('2024-03-03 21:31:34'))"
616127,Richard Cohn,Music,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2005-05-22 11:13:04'), Timestamp('2005-09-11 09:18:10'))"
532307,Mark Oreglia,Physics,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2004-12-13 17:30:05'), Timestamp('2015-05-05 13:46:41'))"
623848,Thomas Christensen,Music,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2005-05-22 11:15:18'), Timestamp('2009-10-23 20:10:04'))"
2647441,Juliano Saccomani,Languages,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2023-06-07 23:33:40'), Timestamp('2024-03-20 02:31:30'))"
2844120,LeeAnn Sager-Smith,Chemistry,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2022-11-17 23:16:44'), Timestamp('2023-10-12 17:50:49'))"
996167,Richard Kron,Science,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2012-07-13 00:18:02'), Timestamp('2012-08-01 20:36:19'))"
921517,Saskia Sassen,Sociology,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-11-18 14:06:27'), Timestamp('2017-04-12 19:52:53'))"
584930,Seth Richardson,Near Eastern Studies,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2005-03-24 16:20:33'), Timestamp('2010-10-28 12:32:49'))"
2168135,Yali Amit,Mathematics,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2020-09-14 06:52:06'), Timestamp('2024-03-18 21:19:25'))"
310233,Sidney Webster,Mathematics,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2003-12-04 21:02:38'), Timestamp('2007-11-10 19:26:58'))"
483015,Ana Maria Lima,Languages,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2004-10-31 00:17:47'), Timestamp('2012-12-29 00:27:27'))"
959138,David Levin,Languages,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2007-02-17 00:02:04'), Timestamp('2017-10-24 14:28:44'))"
427502,Susan Schreiner,Religion,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2004-06-26 01:12:31'), Timestamp('2011-06-05 02:05:53'))"
1483883,David Mazziotti,Chemistry,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2013-05-29 10:31:23'), Timestamp('2020-03-21 06:01:17'))"
934352,Daniel Raeburn,English,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2007-09-18 12:43:46'), Timestamp('2014-10-22 18:16:56'))"
1232995,Kevin Murphy,Business,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2008-12-20 00:56:06'), Timestamp('2022-12-20 17:51:19'))"
2265996,Saeed Ghahremani,Literature,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2017-06-19 06:58:34'), Timestamp('2017-10-21 07:36:41'))"
693520,Christopher Wallace,Mathematics,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2005-09-22 20:50:09'), Timestamp('2014-04-05 17:27:16'))"
818803,Manfred Ruddat,Biology,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-03-09 11:55:16'), Timestamp('2010-04-29 13:21:25'))"
856440,Aaron Turkewitz,Biology,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-06-07 13:30:56'), Timestamp('2016-08-11 15:16:53'))"
417994,Randy Kroszner,Not Specified,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-04-24 17:35:27'), Timestamp('2010-03-17 21:29:59'))"
882249,Antonio Montalban,Mathematics,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-08-26 22:27:08'), Timestamp('2014-05-27 19:00:00'))"
895630,Scott Wakely,Physics,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2007-05-23 16:42:02'), Timestamp('2012-02-18 20:14:25'))"
1854144,Kelli Wood,Art History,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2013-12-07 08:04:48'), Timestamp('2013-12-10 15:40:48'))"
1857589,Azeem Ibrahim,International Studies,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2013-12-01 19:31:46'), Timestamp('2013-12-03 18:52:41'))"
2209543,Adam Gerber,Computer Science,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2016-12-12 02:44:33'), Timestamp('2018-09-17 13:03:31'))"
2260206,Indiana Jones,History,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2018-01-14 11:21:04'), Timestamp('2024-12-18 17:27:56'))"
2116365,Marvin Makinen,Biology,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2016-10-15 17:24:25'), Timestamp('2019-10-25 21:28:51'))"
2335438,Paul Poast,Political Science,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2020-01-06 21:47:29'), Timestamp('2021-03-15 03:33:37'))"
2611640,Aritra Sen,Computer Science,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2020-07-25 12:33:43'), Timestamp('2021-01-18 13:02:11'))"
2904508,Hannah Lant,Chemistry,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2023-05-03 12:37:02'), Timestamp('2023-12-31 19:16:28'))"
615006,Dima Arinkin,Mathematics,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2005-11-19 13:47:39'), Timestamp('2014-11-03 22:13:44'))"
942104,Sarah Van Deusen-Phillips,Social Science,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-12-28 22:55:37'), Timestamp('2009-06-10 15:25:15'))"
915627,Hans Joas,Sociology,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-11-11 15:59:42'), Timestamp('2017-03-03 15:33:27'))"
761532,Robert Perlman,Biology,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2005-11-19 16:00:29'), Timestamp('2017-06-08 13:35:19'))"
1110768,Zbigniew Gasyna,Chemistry,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2008-03-15 16:32:57'), Timestamp('2017-08-04 11:33:47'))"
1707293,Jonathan Schroeder,English,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2012-05-16 12:19:40'), Timestamp('2018-02-26 10:46:47'))"
2227402,Lawrence Rothfield,English,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2017-06-27 15:36:29'), Timestamp('2018-12-25 03:39:21'))"
1969961,Shipra Parikh,Social Work,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2014-12-25 11:17:04'), Timestamp('2016-02-22 14:38:58'))"
1700058,Marcelo Nobrega,Biology,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2012-03-14 11:38:47'), Timestamp('2020-01-30 00:04:37'))"
2233515,John Reinitz,Mathematics,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2017-02-20 14:47:10'), Timestamp('2017-03-31 19:41:00'))"
1945638,Frances Ferguson,English,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2014-11-18 16:02:39'), Timestamp('2020-04-14 14:43:01'))"
2562190,Oscar Pineda Catalan,Biology,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2020-01-07 05:06:20'), Timestamp('2020-05-25 00:52:04'))"
2942788,Loren Saulsberry,Health Science,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2023-10-31 05:18:18'), Timestamp('2024-09-16 17:46:29'))"
2505522,Chloe Ahmann,Social Science,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2019-07-15 02:27:00'), Timestamp('2021-01-13 18:52:05'))"
2664449,Greg Engel,Chemistry,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2021-01-13 23:17:29'), Timestamp('2023-03-02 05:08:48'))"
2670534,John Harpham,Political Science,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2021-02-11 16:13:16'), Timestamp('2021-02-11 16:21:50'))"
2862767,Luc Anselin,Geography,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2022-12-13 18:38:29'), Timestamp('2023-09-29 20:43:34'))"
1899925,John Abbott,History,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2014-05-09 19:33:45'), Timestamp('2021-12-30 21:18:39'))"
2904506,Shaunna McCleod,Chemistry,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2023-06-29 20:23:35'), Timestamp('2023-11-12 04:32:34'))"
2264851,Francis McKay,Anthropology,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2017-06-07 19:55:03'), Timestamp('2018-02-28 18:09:50'))"
2078659,Paul Cheney,History,University of Chicago,School-1085,3,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2021-12-27 03:44:40'), Timestamp('2024-12-21 21:12:27'))"
819976,Justin Sinz,Mathematics,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-03-13 21:20:59'), Timestamp('2008-01-11 17:23:43'))"
1604764,Gary Tubb,Languages,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2011-08-03 14:49:06'), Timestamp('2012-06-11 12:24:21'))"
896125,Mark Payne,Classics,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2007-01-21 11:39:31'), Timestamp('2009-06-09 14:07:32'))"
1798152,Mihai Anitescu,Mathematics,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2014-04-05 17:24:27'), Timestamp('2015-04-08 17:37:46'))"
1066693,Susan Gzesh,Law,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2008-06-16 22:19:53'), Timestamp('2017-06-27 15:39:30'))"
694379,Chris Schaumbaum,Biology,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2016-07-29 20:36:43'), Timestamp('2017-08-10 12:10:10'))"
1584570,Pinky Hota,Anthropology,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2011-05-23 23:21:45'), Timestamp('2013-07-22 11:44:32'))"
1741307,Bozhi Tian,Chemistry,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2016-01-17 18:03:43'), Timestamp('2019-02-27 06:59:36'))"
2195636,Nir Gadish,Mathematics,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2017-02-23 17:40:30'), Timestamp('2017-06-30 16:26:27'))"
965788,Mauricio Tenorio,History,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2009-03-23 13:33:40'), Timestamp('2012-02-11 12:45:28'))"
2579225,Karl Schaefer,Mathematics,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2020-03-21 06:08:45'), Timestamp('2021-10-27 05:11:15'))"
2628571,Dmitry Kondrashov,Biology,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2021-12-12 14:29:54'), Timestamp('2023-11-12 04:27:02'))"
2752604,Kale Davies,Mathematics,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2021-12-12 21:15:04'), Timestamp('2024-01-11 05:15:07'))"
1313954,Terry Nichols Clark,Sociology,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2009-08-17 10:43:08'), Timestamp('2024-03-19 19:11:33'))"
862519,Amy Kass,Humanities,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-06-30 11:05:31'), Timestamp('2009-06-08 00:24:15'))"
959217,Julia Henly,Social Work,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2007-02-17 15:58:35'), Timestamp('2015-03-07 14:35:39'))"
1413912,Ka Yee Lee,Chemistry,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2011-06-08 14:31:58'), Timestamp('2011-12-28 13:08:09'))"
996166,Sheila Fitzpatrick,History,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2010-11-09 09:31:33'), Timestamp('2011-09-29 11:56:04'))"
1731754,James Sallee,Economics,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2017-05-09 01:36:44'), Timestamp('2018-05-08 16:58:52'))"
899551,Charles Glaser,Social Science,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-10-12 15:15:47'), Timestamp('2016-02-08 13:18:46'))"
978590,Fred Donner,History,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2007-04-17 16:56:11'), Timestamp('2015-01-21 15:20:40'))"
1233503,Luka Scala,Mathematics,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2008-12-21 03:46:31'), Timestamp('2010-01-05 12:10:14'))"
1760843,Corinne Bloch,Philosophy,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2012-11-03 14:18:18'), Timestamp('2013-01-29 14:29:51'))"
2248329,Shubhendu Trivedi,Computer Science,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2017-04-19 02:25:47'), Timestamp('2018-01-07 02:57:29'))"
2339264,Margaret Carlyle,Humanities,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2018-01-23 23:37:36'), Timestamp('2018-06-07 22:01:09'))"
571877,Dan Arnold,Religion,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2014-11-08 18:53:44'), Timestamp('2021-04-12 02:49:38'))"
1009157,James Chandler,English,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2021-03-15 22:21:21'), Timestamp('2023-06-07 23:17:27'))"
1590336,Theo van den Hout,Languages,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2011-06-11 23:49:07'), Timestamp('2021-01-13 18:49:54'))"
935686,Bernard Wasserstein,History,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2007-02-03 14:36:14'), Timestamp('2010-03-15 07:41:05'))"
1828289,Bernie Issa,Languages,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2013-12-10 19:39:25'), Timestamp('2016-08-17 10:53:11'))"
706488,Michael Raine,Humanities,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2005-09-22 20:51:49'), Timestamp('2011-07-22 00:22:33'))"
885120,Sonja Pieck,Geography,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2006-08-31 13:27:04'), Timestamp('2007-09-24 20:39:47'))"
1147170,Alberto Simpser,Political Science,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2008-06-16 22:33:41'), Timestamp('2012-09-13 10:27:48'))"
2495531,Jeffrey Cohen,Computer Science,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2019-05-18 21:55:57'), Timestamp('2019-05-18 22:05:20'))"
255029,Norman Ingham,Literature,University of Chicago,School-1085,2,RateMyProfAnalysis/T100Reviews/Universities/University_of_Chicago,"(Timestamp('2003-09-29 17:29:38'), Timestamp('2005-07-09 22:16:30'))"
